id,x,y,z,yaw,pitch,roll
381,1772.86,867.969,-0.421003,-0.0467673,-0.0104817,-0.0340068
382,1772.9,867.969,-0.428354,-0.0475106,-0.0113252,-0.0334033
383,1772.95,867.944,-0.436606,-0.0486673,-0.0143884,-0.0322512
384,1772.97,867.919,-0.442204,-0.0493751,-0.0148939,-0.031136
385,1772.99,867.911,-0.445862,-0.0492395,-0.0159952,-0.0312153
386,1772.97,867.916,-0.445313,-0.0499293,-0.0171735,-0.0300747
387,1772.94,867.912,-0.439164,-0.0507658,-0.020837,-0.0277432
388,1772.94,867.904,-0.436237,-0.0505067,-0.0239019,-0.0264444
389,1772.91,867.873,-0.428798,-0.0513145,-0.0251079,-0.0260459
390,1772.88,867.871,-0.421741,-0.0515591,-0.0240453,-0.0261917
391,1772.9,867.855,-0.421444,-0.0511404,-0.0206011,-0.0265337
392,1772.87,867.839,-0.4205,-0.0514637,-0.0161575,-0.0282922
393,1772.88,867.838,-0.416554,-0.0505078,-0.0113437,-0.0274749
394,1772.82,867.848,-0.404376,-0.0485835,-0.00231086,-0.0244157
395,1772.8,867.86,-0.39632,-0.0461566,-0.000366035,-0.0254248
396,1772.81,867.845,-0.398805,-0.0431481,0.000795872,-0.025713
